1152;N070GAY_S01C;AD700020300912;21;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894604.372884872;6709424.32567555;0080;ADRNIVX_0000000278281948;894599.76560581;6709431.70487392;2018700026000AB0678;894609.454330773;6709419.46177262;;;;;1;1;1;1;2;1;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;REEDUCATIOB;Maison médicale;;;;01010000206A08000013C4EABE184D2B4146DED7142C985941;
1795;N070GAY_S01C;AD700020300915;5;;Rue Quenot;;Arc-lès-Gray;70100;70026;893770.485119047;6708985.71428571;0300;ADRNIVX_0000000278282727;893771.37198387;6708989.73641797;2018700026000AL0107;893774.573153979;6708982.26787654;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000168661F894462B416EDBB66DBE975941;
1569;N070GAY_S01C;AD700020300916;147;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893883.071428571;6708998.38095238;0080;ADRNIVX_0000000278282692;893875.686522277;6709004.3623803;2018700026000AL0135;893888.261540638;6708995.02624675;;;;;2;0;2;0;2;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002349922476472B411B866198C1975941;
1794;N070GAY_S01C;AD700020300917;2;;Rue Quenot;;Arc-lès-Gray;70100;70026;893791.351190476;6709019.02083333;0300;ADRNIVX_0000000278282724;893793.220122735;6709011.01074824;2018700026000AL0100;893782.17835673;6709026.0393714;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F03CCFB3BE462B41575555C1C6975941;
1823;N070GAY_S01C;AD700020300918;1;;Rue Traverse;;Arc-lès-Gray;70100;70026;893827.31547619;6709005.44940476;0370;ADRNIVX_0000000278282730;893833.477281805;6709015.65726004;2018700026000AL0122;893824.456888457;6709016.01513005;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005E1886A106472B41330CC35CC3975941;
1919;N070GAY_S01C;AD700020300919;49;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894515.044642857;6709274.89880952;0080;ADRNIVX_0000000278282103;894511.986052132;6709273.66943961;2018700026000AB0235;894515.130301751;6709274.58929056;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B56DDB16664C2B415F1886B906985941;
1429;N070GAY_S01C;AD700020300923;151;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893871.535714286;6708993.40476191;0080;ADRNIVX_0000000278282694;893866.6703234;6708994.17626531;2018700026000AL0138;893872.061221849;6708991.3291184;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000912449125F472B417C9EE759C0975941;
2197;N070GAY_S01C;AD700020300924;161;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893813.371600673;6708949.98883996;0080;ADRNIVX_0000000278282699;893807.879022172;6708954.46959862;2018700026000AL0147;893817.804867159;6708938.22926216;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000837142BEEA462B416427497FB5975941;
2198;N070GAY_S01C;AD700020300925;159;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893821.457123412;6708949.61056989;0080;ADRNIVX_0000000278282698;893816.793175451;6708958.5391562;2018700026000AL0146;893826.815762162;6708941.93776579;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000071140CEAFA462B41B9931367B5975941;
1767;N070GAY_S01C;AD700020300956;54;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894342.386943711;6709256.34568479;0080;ADRNIVX_0000000278282609;894344.807742344;6709247.41843936;2018700026000AC0079;894333.4402688;6709275.27772608;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800006F7C1DC60C4B2B411CB31F1602985941;
1766;N070GAY_S01C;AD700020300957;56;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894333.097071767;6709250.71369993;0080;ADRNIVX_0000000278282610;894334.790175162;6709242.53396113;2018700026000AC0080;894324.710620404;6709272.1196121;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000FF63B331FA4A2B417542ADAD00985941;
1765;N070GAY_S01C;AD700020300958;58;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894321.426670137;6709248.62347874;0080;ADRNIVX_0000000278282611;894324.690028704;6709237.86909845;2018700026000AC0082;894319.331378855;6709246.9170971;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000198274DAE24A2B415F13E72700985941;
1805;N070GAY_S01C;AD700020300959;3;;Rue Ernest Faivre;;Arc-lès-Gray;70100;70026;893780.889880952;6709058.54761905;0120;ADRNIVX_0000000278282713;893802.502116225;6709056.99505123;2018700026000AL0099;893783.437770701;6709059.85976722;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E3799EC7A9462B41C3300CA3D0975941;
1445;N070GAY_S01C;AD700020300960;1;;Rue du Port du Poirier;;Arc-lès-Gray;70100;70026;893226.457281489;6708661.32670604;0278;ADRNIVX_0000000278283683;893236.909156089;6708684.36172581;2018700026000AH0099;893233.57403785;6708667.3419698;;;;;5;0;5;0;5;0;;7;I;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A4CC20EA54422B4170C0E8546D975941;
1201;N070GAY_S01C;AD700020300970;9;;Rue du Repos;;Arc-lès-Gray;70100;70026;894452.04199567;6709461.27383234;0320;ADRNIVX_0000000278282170;894462.512890334;6709477.12030462;2018700026000AB0410;894436.714048337;6709443.02427339;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000DB748015E84B2B411078865135985941;
1830;N070GAY_S01C;AD700020300979;4;;Rue du Port du Poirier;;Arc-lès-Gray;70100;70026;893150.25870773;6708715.11393457;0278;ADRNIVX_0000000278283687;893188.300169562;6708700.01029484;2018700026000AH0083;893133.8915927;6708720.52648761;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F0567584BC412B413CB44AC77A975941;
2201;N070GAY_S01C;AD700020300980;149;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893883.863095238;6708985.48809524;0080;ADRNIVX_0000000278282693;893872.033978288;6708998.46360398;2018700026000AL0137;893885.394710911;6708978.68347827;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000789EE7B977472B41D1F33C5FBE975941;
;N070GAY_S01C;AD700020300981;12;;Rue Louis Chauveau;;Arc-lès-Gray;70100;70026;894626.484207279;6709215.08898669;0220;ADRNIVX_0000000326641741;894672.097690918;6709179.5422347;2018700026000AB0817;894633.54846879;6709201.12072797;;;;;0;1;0;1;1;1;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;FESTIVAL;Mairie;;;;01010000206A0800003A04EAF7444D2B4138F5B1C5F7975941;
1807;N070GAY_S01C;AD700020300985;96;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893871.30952381;6709037.3139881;0080;ADRNIVX_0000000278282667;893880.422482741;6709032.52607956;2018700026000AL0129;893872.915171779;6709034.37667427;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009FE7799E5E472B418A611854CB975941;
1643;N070GAY_S01C;AD700020300986;100;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893858.190476191;6709018.99255953;0080;ADRNIVX_0000000278282668;893868.817486225;6709009.2512416;2018700026000AL0127;893857.463561665;6709018.6086265;;;;;2;0;2;0;2;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800006218866144472B41661886BFC6975941;
2057;N070GAY_S01C;AD700020300987;1;;Rue Ernest Faivre;;Arc-lès-Gray;70100;70026;893861.017857143;6709039.12351191;0120;ADRNIVX_0000000278282711;893844.389446121;6709041.68814034;2018700026000AL0130;893858.493057304;6709036.49860981;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000499224094A472B417E9EE7C7CB975941;
1811;N070GAY_S01C;AD700020300988;102;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893855.476190476;6709000.10565476;0080;ADRNIVX_0000000278282669;893855.832304976;6708995.93475438;2018700026000AL0126;893845.953578355;6709008.03642643;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F23CCFF33E472B41340CC306C2975941;
;N070GAY_S01C;AD700020300990;2;;Rue Traverse;;Arc-lès-Gray;70100;70026;893846.089285714;6708994.67708334;0370;ADRNIVX_0000000278282731;893831.310720586;6709017.36500713;2018700026000AL0126;893845.953578355;6709008.03642643;;;;;4;0;4;0;4;0;;7;I;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800006CDBB62D2C472B41595555ABC0975941;
;N070GAY_S01C;AD700020300991;8;D;Rue Louis Chauveau;;Arc-lès-Gray;70100;70026;894636.611265102;6709300.55113606;0220;ADRNIVX_0000000339679440;894605.842000956;6709375.41174347;2018700026000AB0602;894625.957135986;6709293.62804409;;;;;6;1;6;1;7;0;;7;I;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;ERDF;Transformateurs Electriques;;;;01010000206A08000049BDF738594D2B412AD045230D985941;
1535;N070GAY_S01C;AD700020300992;40;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894435.86830617;6709315.6354773;0080;ADRNIVX_0000000278282095;894445.366064755;6709314.50504326;2018700026000AC0155;894438.131055683;6709328.63123458;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000052A092BCC74B2B41FBA8ABE810985941;
1887;N070GAY_S01C;AD700020300993;38;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894463.854045401;6709336.53768917;0080;ADRNIVX_0000000278282094;894466.021201505;6709332.96426392;2018700026000AB0780;894455.44559354;6709347.37318781;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000587045B5FF4B2B41DB7F692216985941;
1916;N070GAY_S01C;AD700020300994;36;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894469.950523865;6709345.30500582;0080;ADRNIVX_0000000326641724;894463.302640232;6709351.54830303;2018700026000AB0779;894464.823071546;6709348.50793664;;;;;1;1;1;1;2;1;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;PHARMACIE;Maison médicale;;;;01010000206A0800006110ABE60B4C2B412337855318985941;
1383;N070GAY_S01C;AD700020300995;42;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894417.288562281;6709298.6233993;0080;ADRNIVX_0000000278282098;894420.469202444;6709294.35113293;2018700026000AC0157;894416.302920565;6709300.49274838;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000726FBE93A24B2B4131C6E5A70C985941;
1722;N070GAY_S01C;AD700020301001;81;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894412.991996507;6709265.237922;0080;ADRNIVX_0000000278282630;894413.518527279;6709278.67424627;2018700026000AD0044;894415.873718918;6709262.689854;;;;;2;0;2;0;2;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000059F7E6FB994B2B41341D3A4F04985941;
1841;N070GAY_S01C;AD700020301010;2;BIS;Rue du Port du Poirier;;Arc-lès-Gray;70100;70026;893156.854827929;6708718.00244158;0278;ADRNIVX_0000000278283685;893226.626857302;6708685.25024792;2018700026000AH0082;893157.750737642;6708721.22518646;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A101ACB5C9412B41BB0028807B975941;
1457;N070GAY_S01C;AD700020301015;13;;Rue de l'Église;;Arc-lès-Gray;70100;70026;894543.698408737;6709497.59954052;0100;ADRNIVX_0000000278281974;894556.794935149;6709491.65276176;2018700026000AB0689;894532.979944593;6709503.15557645;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000079D495659F4C2B4131DF5E663E985941;
1620;N070GAY_S01C;AD700020301016;155;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893857.960185134;6708978.31181142;0080;ADRNIVX_0000000278282695;893853.526545396;6708983.41101764;2018700026000AL0141;893863.916923587;6708971.35289131;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C9629DEB43472B41E8B7F493BC975941;
1510;N070GAY_S01C;AD700020301030;179;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893268.769901271;6708695.7505323;0080;ADRNIVX_0000000278283694;893277.832114403;6708708.03224177;2018700026000AH0159;893276.176054336;6708698.73491546;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D97F308AA9422B41A2B808F075975941;
2490;N070GAY_S01C;AD700020301031;2;;Rue du Port du Poirier;;Arc-lès-Gray;70100;70026;893201.912017657;6708704.9677126;0278;ADRNIVX_0000000278283684;893272.033112479;6708689.28214617;2018700026000AH0081;893188.937932792;6708709.49001978;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000078FAF3D223422B41D000EF3D78975941;
1547;N070GAY_S01C;AD700020301064;55;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894472.824577998;6709318.01600698;0080;ADRNIVX_0000000278282107;894468.502803553;6709323.93124665;2018700026000AB0240;894473.408985424;6709319.16988774;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005D162FA6114C2B412742068111985941;
1723;N070GAY_S01C;AD700020301065;57;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894471.663344005;6709294.84938882;0080;ADRNIVX_0000000278282108;;;2018700026000AD0069;894485.871508327;6709281.97783452;;;;;10;0;10;0;10;0;;7;I;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800004FD3A1530F4C2B41EF625CB60B985941;
1185;N070GAY_S01C;AD700020301066;59;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894461.212238068;6709310.40992433;0080;ADRNIVX_0000000278282109;894458.167976599;6709314.92368267;2018700026000AD0067;894462.719090747;6709306.56817502;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D177AA6CFA4B2B4140333C9A0F985941;
1454;N070GAY_S01C;AD700020301069;65;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894459.760695577;6709288.34647846;0080;ADRNIVX_0000000278282111;894456.001616711;6709298.18056808;2018700026000AD0060;894466.208674277;6709277.05299497;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000E47985F74B2B41FFB32C160A985941;
;N070GAY_S01C;AD700020301081;10;;Rue Louis Chauveau;;Arc-lès-Gray;70100;70026;894589.595008451;6709245.3483295;0220;ADRNIVX_0000002005958888;894656.189941572;6709269.38524116;2018700026000AB0818;894611.268388486;6709254.16096699;;;;;0;1;0;1;1;1;;7;P;;;;;;;t;C;;2018-08-14 09:06:29.989681+02;;;;;SALLE COMMUNALE;Mairie;;;;01010000206A08000099F2A430FB4C2B41D6074B56FF975941;
1855;N070GAY_S01C;AD700020301088;177;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893327.218689614;6708688.75819259;0080;ADRNIVX_0000000278283667;893323.796660982;6708699.52301871;2018700026000AH0101;893338.846450722;6708699.00987794;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C515F86F1E432B41383A863074975941;
2506;N070GAY_S01C;AD700020301089;144;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893422.11386787;6708876.58672875;0080;ADRNIVX_0000000278283661;893412.993307401;6708875.48012488;2018700026000AL0253;893410.75806466;6708875.40950279;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B1E34C3ADC432B41C3F68C25A3975941;
1229;N070GAY_S01C;AD700020301106;23;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894597.753851112;6709410.85536123;0080;ADRNIVX_0000000278281951;894583.289935845;6709419.16165132;2018700026000AB0619;894597.082248201;6709407.41661441;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000DDC5F8810B4D2B410B3DBEB628985941;
1860;N070GAY_S01C;AD700020301164;3;;Rue de l'Église;;Arc-lès-Gray;70100;70026;894544.453210832;6709438.26048347;0100;ADRNIVX_0000000278281970;894556.011762893;6709444.16668303;2018700026000AB0698;894530.963046268;6709452.38363106;;;;;1;1;1;1;2;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;LUTHIER;Artisans ou libérales;;;;01010000206A0800000E400BE8A04C2B41DDC2AB902F985941;
1826;N070GAY_S01C;AD700020301181;7;;Rue du Port du Poirier;;Arc-lès-Gray;70100;70026;893197.446441466;6708682.32992543;0278;ADRNIVX_0000000278283691;893054.766118133;6708719.01482032;2018700026000AH0096;893194.040533208;6708680.35911479;;;;;3;0;3;0;3;0;;2;I;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D1F993E41A422B418D7F1D9572975941;
1833;N070GAY_S01C;AD700020301182;3;;Rue du Port du Poirier;;Arc-lès-Gray;70100;70026;893221.078558636;6708676.20783927;0278;ADRNIVX_0000000278283686;893186.702280875;6708691.17774084;2018700026000AH0098;893216.343556469;6708669.16040204;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000067D638284A422B41103D4D0D71975941;
2191;N070GAY_S01C;AD700020301187;124;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893659.528157742;6708915.54612922;0080;ADRNIVX_0000000278282736;893668.480205953;6708896.6882765;2018700026000AL0167;893653.777307471;6708919.85428912;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000008B16A0EB7452B41FAC7F3E2AC975941;
2190;N070GAY_S01C;AD700020301188;126;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893652.793000582;6708908.34647847;0080;ADRNIVX_0000000278282737;893659.505015726;6708892.17236938;2018700026000AL0168;893649.258546364;6708911.39080481;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001D2C0496A9452B4103B42C16AB975941;
1663;N070GAY_S01C;AD700020301189;128;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893638.509822468;6708903.93378929;0080;ADRNIVX_0000000278282738;893643.168047716;6708884.52690794;2018700026000AL0169;893632.007738887;6708905.79921741;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000577307058D452B412934C3FBA9975941;
2189;N070GAY_S01C;AD700020301190;130;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893609.711219441;6708883.84444121;0080;ADRNIVX_0000000278283651;893617.802166999;6708871.69701525;2018700026000AL0172;893613.457749;6708885.42695265;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000062F4246C53452B4127530BF6A4975941;
2188;N070GAY_S01C;AD700020301191;132;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893589.273501164;6708877.57377765;0080;ADRNIVX_0000000278283652;893598.994284515;6708863.52663922;2018700026000AL0173;893592.808242308;6708874.35881069;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003858088C2A452B41E4C5B864A3975941;
2211;N070GAY_S01C;AD700020301192;132;BIS;Rue de Dijon;;Arc-lès-Gray;70100;70026;893555.249345169;6708884.54118161;0080;ADRNIVX_0000000278283653;893574.177086101;6708850.0479157;2018700026000AL0177;893562.206902648;6708878.66847843;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000832BAA7FE6442B4130B8A222A5975941;
2193;N070GAY_S01C;AD700020301193;132;TER;Rue de Dijon;;Arc-lès-Gray;70100;70026;893548.746434808;6708860.61976135;0080;ADRNIVX_0000000278283654;893561.332549462;6708843.96129129;2018700026000AL0243;893540.62778523;6708883.63674321;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000001B42C7ED9442B41852BAA279F975941;
2195;N070GAY_S01C;AD700020301194;134;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893533.185899302;6708848.42680443;0080;ADRNIVX_0000000278283655;893543.001668888;6708835.02859045;2018700026000AL0180;893536.567458696;6708848.67332269;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000079312E5FBA442B4182C3501B9C975941;
2219;N070GAY_S01C;AD700020301195;136;BIS;Rue de Dijon;;Arc-lès-Gray;70100;70026;893503.226062282;6708852.8394936;0080;ADRNIVX_0000000326641727;893516.003804875;6708821.36800015;2018700026000AL0254;893506.827595263;6708843.73009686;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000766FBE737E442B415C43BA359D975941;
2218;N070GAY_S01C;AD700020301199;138;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893491.265352154;6708834.14362631;0080;ADRNIVX_0000000326641729;893501.035414127;6708817.9910896;2018700026000AL0257;893491.047946105;6708836.17221748;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000CC3CDC8766442B41692C318998975941;
2215;N070GAY_S01C;AD700020301200;140;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893469.550276484;6708829.84706054;0080;ADRNIVX_0000000278283659;893483.016451138;6708808.73528632;2018700026000AL0235;893475.215676168;6708825.36763641;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000DFD6BD193B442B41663D367697975941;
1834;N070GAY_S01C;AD700020301201;146;;Rue de Dijon;;Arc-lès-Gray;70100;70026;893446.325596624;6708804.88052969;0080;ADRNIVX_0000000278283662;893457.410069867;6708794.00876803;2018700026000AH0075;893449.428147692;6708803.00294518;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C899B4A60C442B412F995A3891975941;
1854;N070GAY_S01C;AD700020301204;146;BIS;Rue de Dijon;;Arc-lès-Gray;70100;70026;893410.907959837;6708784.67505821;0080;ADRNIVX_0000000278283663;893426.801512401;6708775.45179107;2018700026000AH0119;893422.265017865;6708786.7376321;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009D1CE0D0C5432B415727342B8C975941;
1839;N070GAY_S01C;AD700020301205;10;;Port Saint-Martin;;Arc-lès-Gray;70100;70026;892949.665607521;6708531.21284307;0279;ADRNIVX_0000000278283711;892954.969497231;6708516.15549942;2018700026000AH0002;892942.812016473;6708528.73942656;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800004D82CA542B402B418E389FCD4C975941;
1724;N070GAY_S01C;AD700020301211;91;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894365.439464493;6709241.83905704;0080;ADRNIVX_0000000278282635;894361.221772229;6709245.73195354;2018700026000AD0036;894366.214405767;6709239.14905127;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000747D01E13A4B2B414F1CB375FE975941;
1876;N070GAY_S01C;AD700020301215;52;;Rue de Dijon;;Arc-lès-Gray;70100;70026;894349.18016257;6709259.07458468;0080;ADRNIVX_0000000278282608;894351.483692228;6709250.74878744;2018700026000AC0078;894341.333916657;6709276.87325293;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B4443E5C1A4B2B41CFFEC5C402985941;
;N070GAY_S01C;AD700020301226;8;B;Rue Louis Chauveau;;Arc-lès-Gray;70100;70026;894625.17469694;6709318.081642;0220;ADRNIVX_0000000339679438;894607.436948765;6709377.7191013;2018700026000AB0601;894618.157987002;6709328.27289755;;;;;6;0;6;0;6;0;;7;I;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000097E07159424D2B415A9F398511985941;
