;N070RIO_S02D;AD700100403582;2;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931628.792831694;6706506.84269874;0033;;;;2018700447000AM0214;931630.39873537;6706506.24454824;;;;;0;2;0;1;1;1;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;future trans;Entreprises;;;;01010000206A0800002C09EE95596E2C41B0C6EEB552955941;
;N070RIO_S02D;AD700100403603;;;RUE  DU BIEN ETRE              ;;Rioz;70190;70447;931555.804286086;6706684.63888823;0022;;;;2018700447000AM0245;931559.432773808;6706685.00008094;;;;;0;5;0;5;5;5;;7;I;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;PHARMACIE;CABINET;DENTISTE;ORTHOPHONISTE;MEDECIN GENERALISTE;Maison médicale;Maison médicale;Maison médicale;Maison médicale;Maison médicale;;;;01010000206A080000CB62CB9BC76D2C41758BE3287F955941;
;N070RIO_S02D;AD700100403605;;;RUE  CHARLES DE GAULLE         ;;Rioz;70190;70447;931570.876490533;6706653.65713464;0033;;;;2018700447000AM0107;931563.914280814;6706655.94549128;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000FE5DC3C0E56D2C41787E0E6A77955941;
;N070RIO_S02D;AD700100403609;;;PL   DU SOUVENIR FRANCAIS      ;;Rioz;70190;70447;931274.17735485;6706919.58385292;0193;;;;2018700447000AN0039;931272.073250688;6706919.22856701;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003F41CE5A946B2C41A4D85DE5B9955941;
;N070RIO_S02D;AD700100403954;;;RUE  DE LA PRAIRIE             ;;Neuvelle-lès-Cromary;70190;70383;931716.099977043;6706336.03710934;0018;;;;2018700383000AC0137;931717.580385176;6706332.37814974;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E6303033086F2C41DFFF5F0228955941;
;N070RIO_S02D;AD700100403957;;;RTE  DE NEUVELLE               ;;Neuvelle-lès-Cromary;70190;70383;931794.707371117;6706141.3808941;0016;;;;2018700383000AC0009;931807.674332577;6706170.04126245;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000C8C2C6AA56F2C41A8916058F7945941;
;N070RIO_S02D;AD700100403958;;;RTE  DE NEUVELLE               ;;Neuvelle-lès-Cromary;70190;70383;931790.786802834;6706125.30656414;0016;;;;2018700383000AC0010;931775.422934326;6706111.22785472;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000033D2D7929D6F2C4136BF9E53F3945941;
;N070RIO_S02D;AD700100404066;;;;;Neuvelle-lès-Cromary;70190;70383;931743.75223522;6705943.14716031;;;;;2018700383000AC0079;931707.107461633;6705990.8378553;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008DF924813F6F2C4115136BC9C5945941;
;N070RIO_S02D;AD700100404123;3;B;Chemin des Deux Ponts;;Sorans-lès-Breurey;70190;70493;929749.95948672;6704476.609587;0014;ADRNIVX_0000000278290653;;;2018700493000ZA0093;929757.587400214;6704476.11158258;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;t;C;Site isolÃ©;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E5D741EBAB5F2C413279032757935941;
;N070RIO_S02D;AD700100404126;;;CHEM DES DEUX PONTS            ;;Sorans-lès-Breurey;70190;70493;929788.969141135;6704479.55001321;0014;;;;2018700493000ZA0069;929784.215612568;6704474.25626341;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800004F4433F0F95F2C419F6A33E357935941;
;N070RIO_S02D;AD700100404128;;;CHE  DU CONTOUR                ;;Sorans-lès-Breurey;70190;70493;929992.275110156;6704252.50010253;0010;;;;2018700493000AB0151;929994.829403104;6704252.18352202;;;;;6;0;6;0;6;0;;1;I;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000073DDB8C90612C410DAE01201F935941;
;N070RIO_S02D;AD700100404132;;;;;Sorans-lès-Breurey;70190;70493;930018.738946066;6704150.17327035;;;;;2018700493000AB0202;930015.363336425;6704152.1555472;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008323577AC5612C4183DC168B05935941;
;N070RIO_S02D;AD700100404136;;;;;Sorans-lès-Breurey;70190;70493;929988.746598702;6704215.05867543;;;;;2018700493000AB0098;929982.057110902;6704219.77689409;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005D2F427E89612C419756C1C315935941;
;N070RIO_S02D;AD700100404140;;;CHE  DE LA VIE GARDET          ;;Sorans-lès-Breurey;70190;70493;930074.018958855;6704043.63182726;0067;;;;2018700493000AB0085;930062.067742823;6704059.05398268;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009DF9B40934622C4199DB6FE8EA925941;
;N070RIO_S02D;AD700100404142;;;;;Sorans-lès-Breurey;70190;70493;930006.242134665;6704082.59247457;;;;;2018700493000AB0065;930010.905794023;6704069.46368323;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002413F97BAC612C41771AEBA5F4925941;
;N070RIO_S02D;AD700100404143;;;;;Sorans-lès-Breurey;70190;70493;929885.880688379;6704308.02515084;;;;;20187004930000A0230;929859.05865428;6704298.41607607;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005696E9C2BB602C4145129C012D935941;
;N070RIO_S02D;AD700100404144;;;;;Sorans-lès-Breurey;70190;70493;929824.719823166;6704386.82857333;;;;;2018700493000ZA0027;929812.68440691;6704393.22193162;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000078A98C7041602C416B5807B540935941;
;N070RIO_S02D;AD700100404153;;;;;Sorans-lès-Breurey;70190;70493;930066.888425292;6703882.34944952;;;;;2018700493000ZD0113;930034.491435518;6703830.42993891;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000009AEDFC625622C418A615D96C2925941;
;N070RIO_S02D;AD700100404154;;;RTE  DE RIOZ                   ;;Sorans-lès-Breurey;70190;70493;929736.384519042;6703856.08164203;0052;;;;2018700493000ZE0001;929719.647851241;6703885.6736953;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000008AEDFC4905F2C417F9F3905BC925941;
;N070RIO_S02D;AD700100404158;;;;;Sorans-lès-Breurey;70190;70493;930151.768728617;6703863.53072177;;;;;2018700493000AB0264;930163.844884593;6703879.80800816;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001BCC9689CF622C417058F7E1BD925941;
;N070RIO_S02D;AD700100404170;;;GR   GRANDE RUE                ;;Sorans-lès-Breurey;70190;70493;930219.263761964;6703865.50938358;0022;;;;2018700493000AB0198;930219.874796292;6703863.10512529;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000DFCE0B8756632C419BBD9960BE925941;
;N070RIO_S02D;AD700100404184;;;IMP  SOUS LA VILLE             ;;Sorans-lès-Breurey;70190;70493;930345.965698242;6703897.26947021;0062;;;;2018700493000AB0251;930338.46025982;6703890.60790128;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000070EE53642C4100003F51C6925941;
;N070RIO_S02D;AD700100404185;;;;;Sorans-lès-Breurey;70190;70493;930287.285621672;6703924.90599307;;;;;2018700493000AB0207;930309.033891859;6703921.71459543;;;;;1;0;1;0;1;0;Aero-souterrain Orange;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000FA003D92DE632C415CCAFB39CD925941;
;N070RIO_S02D;AD700100404186;;;CHE  DU CHATEAU D EAU          ;;Sorans-lès-Breurey;70190;70493;930280.305480957;6703988.01690674;0075;;;;2018700493000AB0181;930294.644776795;6703979.71654544;;;;;1;0;1;0;1;0;Aero-souterrain Orange;9;P;;;;;;;t;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);Site isolÃ©;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000689CD0632C4100001501DD925941;
;N070RIO_S02D;AD700100404192;;;IMP  DE LA FONTAINE            ;;Sorans-lès-Breurey;70190;70493;930232.005608883;6703917.0648565;0016;;;;2018700493000AB0190;930229.515620707;6703911.87437552;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E32ADF0270632C41E59B2644CB925941;
;N070RIO_S02D;AD700100404193;;;;;Sorans-lès-Breurey;70190;70493;930235.926177166;6703962.54344859;;;;;2018700493000AB0034;930228.206576037;6703959.72749957;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000BDE433DA77632C4194DCC7A2D6925941;
;N070RIO_S02D;AD700100404203;;;;;Sorans-lès-Breurey;70190;70493;930543.507010738;6703452.09770994;;;;;2018700493000ZB0156;930539.081497043;6703443.67980593;;;;;1;0;1;0;1;0;;7;P;;;;;;;t;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);Site isolÃ©;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000054E99603DF652C412CE1400657925941;
;N070RIO_S02D;AD700100404206;;;RUE  DES BRUYERES              ;;Sorans-lès-Breurey;70190;70493;929253.24798883;6703178.44204379;0008;;;;2018700493000ZE0190;929270.346698835;6703154.91494595;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005364F87ECA5B2C4106724A9C12925941;
;N070RIO_S02D;AD700100404218;;;;;Sorans-lès-Breurey;70190;70493;929369.688866832;6703029.85250586;;;;;2018700493000ZE0224;929383.859296261;6703030.55362581;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800004827B360B35C2C41C2748F76ED915941;
;N070RIO_S02D;AD700100404220;;;;;Sorans-lès-Breurey;70190;70493;929281.084023638;6702947.1285151;;;;;2018700493000AC0214;929277.271935434;6702946.67127058;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007625052B025C2C41619739C8D8915941;
;N070RIO_S02D;AD700100404225;;;;;Sorans-lès-Breurey;70190;70493;929413.599231601;6703063.5693931;;;;;2018700493000AC0219;929420.077951758;6703063.35240114;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000027CCE320B5D2C41BFEF70E4F5915941;
;N070RIO_S02D;AD700100404235;;;CHE  DE LA BRISE CHARRUE       ;;Sorans-lès-Breurey;70190;70493;929469.271301218;6703105.1274169;0006;;;;2018700493000AC0199;929466.918472156;6703084.61555768;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000049FEE78A7A5D2C413399274800925941;
;N070RIO_S02D;AD700100404238;5;;;;Sorans-lès-Breurey;70190;70493;929500.229224244;6702920.51986425;;;;;2018700493000AC0319;929502.91756112;6702915.60133918;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000053E15C75B85D2C41B4744521D2915941;
;N070RIO_S02D;AD700100404242;;;CHE  DES LILAS                 ;;Sorans-lès-Breurey;70190;70493;929493.760286578;6702907.3859605;0028;;;;2018700493000AC0318;929490.113597146;6702895.8960056;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000045484485AB5D2C41AE93B3D8CE915941;
;N070RIO_S02D;AD700100404263;;;CHE  DE BOULT                  ;;Sorans-lès-Breurey;70190;70493;929422.798000656;6702830.73885057;0004;;;;2018700493000AC0077;929421.208051564;6702832.39711985;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C38A93981D5D2C41E65349AFBB915941;
;N070RIO_S02D;AD700100404264;;;CHE  DE BOULT                  ;;Sorans-lès-Breurey;70190;70493;929460.043399344;6702833.09119154;0004;;;;2018700493000AC0067;929455.134677522;6702812.36952085;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000058703816685D2C410A15D645BC915941;
;N070RIO_S02D;AD700100404265;;;;;Sorans-lès-Breurey;70190;70493;929397.118278403;6702793.29742347;;;;;2018700493000AC0298;929383.5755088;6702780.32310393;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A3FC8E3CEA5C2C4171FC0853B2915941;
;N070RIO_S02D;AD700100404271;;;;;Sorans-lès-Breurey;70190;70493;929318.51088433;6702887.39106226;;;;;2018700493000AC0186;929329.760706144;6702885.74538608;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000086A192054D5C2C41FE2907D9C9915941;
;N070RIO_S02D;AD700100404272;;;CHE  DU PARADIS                ;;Sorans-lès-Breurey;70190;70493;929285.846540458;6702875.10424262;0040;;;;2018700493000AC0095;929283.471713492;6702872.22292318;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003AC06DB10B5C2C413AE9ABC6C6915941;
;N070RIO_S02D;AD700100404275;;;;;Sorans-lès-Breurey;70190;70493;929327.920248209;6702872.10084596;;;;;2018700493000AC0187;929325.294110383;6702869.83701206;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F7C52AD75F5C2C4198427406C6915941;
;N070RIO_S02D;AD700100404276;;;CHE  DE BOULT                  ;;Sorans-lès-Breurey;70190;70493;929200.697807428;6702916.40326755;0004;;;;2018700493000AC0268;929174.797228297;6702936.50303279;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E7034765615B2C41B522CF19D1915941;
;N070RIO_S02D;AD700100404278;;;;;Sorans-lès-Breurey;70190;70493;929580.40484563;6702850.73374881;;;;;2018700493000AC0016;929540.985460398;6702849.17920132;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002CED47CF585E2C4195BDF5AEC0915941;
;N070RIO_S02D;AD700100404282;;;RUE  DES BRUYERES              ;;Sorans-lès-Breurey;70190;70493;929486.703263668;6702657.05767564;0008;;;;2018700493000AC0058;929499.359736561;6702649.12817818;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F02C12689D5D2C4126F5B04390915941;
;N070RIO_S02D;AD700100404286;4;;CHE  DE VILLERS                ;;Sorans-lès-Breurey;70190;70493;929506.306105083;6702592.36829897;0070;;;;2018700493000AC0055;929508.837735226;6702589.06302738;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000031CEB99CC45D2C41D535921780915941;
;N070RIO_S02D;AD700100404298;1;;;;Sorans-lès-Breurey;70190;70493;929736.235183101;6702559.49678425;;;;;2018700493000ZD0061;929732.656348962;6702542.14186932;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000060EB6978905F2C412750CBDF77915941;
;N070RIO_S02D;AD700100404306;;;RTE  DE THEY                   ;;Sorans-lès-Breurey;70190;70493;929720.552909969;6702599.0945239;0064;;;;2018700493000ZD0089;929736.219614713;6702620.1661775;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F903171B715F2C41FEAD0CC681915941;
;N070RIO_S02D;AD700100404317;;;;;Sorans-lès-Breurey;70190;70493;929718.592625828;6702735.92235698;;;;;2018700493000ZD0086;929716.788214093;6702747.01803272;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000CA76C2F6D5F2C4191E507FBA3915941;
;N070RIO_S02D;AD700100404321;;;RTE  DE THEY                   ;;Sorans-lès-Breurey;70190;70493;929680.024035344;6702490.61730022;0064;;;;2018700493000AC0046;929676.396720085;6702483.60750058;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000515C4E0C205F2C41CBD881A766915941;
;N070RIO_S02D;AD700100404322;;;;;Sorans-lès-Breurey;70190;70493;929759.219514659;6702517.66922138;;;;;2018700493000ZD0212;929755.607060399;6702541.26641507;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B5396470BE5F2C41E485D46A6D915941;
