;N070RIO_S02A;AD700100102168;;;;LA TOUNOLLE               ;Boult;70190;70085;925215.424731065;6700768.04984072;B081;;;;20187000850000D0317;925208.041181936;6700771.16298723;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A25976D93E3C2C411D973003B88F5941;
;N070RIO_S02A;AD700100102169;;;;LA TOUNOLLE               ;Boult;70190;70085;925178.318725586;6700740.46130371;B081;;;;20187000850000D0316;925181.065070533;6700750.87733926;;;;;1;0;1;0;1;0;Aero-souterrain Orange;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000030A3F43B2C410000861DB18F5941;
;N070RIO_S02A;AD700100102170;;;;LA TOUNOLLE               ;Boult;70190;70085;925224.868089151;6700700.3724411;B081;;;;20187000850000D0318;925226.321593788;6700728.11748346;;;;;2;0;2;0;2;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000652E76BC513C2C412E13D617A78F5941;
;N070RIO_S02A;AD700100102171;;;;;Boult;70190;70085;925190.242442834;6700898.15832991;;;;;20187000850000D0547;925196.503770425;6700899.47006014;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009977217C0C3C2C41C213228AD88F5941;
;N070RIO_S02A;AD700100102183;;;RUE  DE BOULOT                 ;;Chaux-la-Lotière;70190;70145;924410.378454197;6700581.0188875;0003;;;;2018700145000ZE0085;924415.090726626;6700566.1729964;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009FBFC4C1F4352C41EE733541898F5941;
;N070RIO_S02A;AD700100102193;;;IMP  DES GRANDES PIECES        ;;Chaux-la-Lotière;70190;70145;924366.834080799;6700502.58655229;0014;;;;2018700145000ZE0133;924374.789448091;6700506.93417406;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000070A30CAB9D352C4199128AA5758F5941;
;N070RIO_S02A;AD700100102198;;;RUE  DE BOULOT                 ;;Chaux-la-Lotière;70190;70145;924362.63703276;6700549.54102722;0003;;;;2018700145000ZE0107;924371.244938349;6700546.80384621;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800006F28294695352C419D30A062818F5941;
;N070RIO_S02A;AD700100102199;;;RUE  DE BOULOT                 ;;Chaux-la-Lotière;70190;70145;924330.89685697;6700572.36247592;0003;;;;2018700145000ZE0107;924371.244938349;6700546.80384621;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000034D630CB55352C4137CE3217878F5941;
;N070RIO_S02A;AD700100102205;;;RUE  DES FOULNIERES            ;;Chaux-la-Lotière;70190;70145;924219.937399454;6700543.77008616;0017;;;;2018700145000ZE0119;924226.743533579;6700522.58450352;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003FD2F2DF77342C41781749F17F8F5941;
;N070RIO_S02A;AD700100102206;;;;;Chaux-la-Lotière;70190;70145;924282.106173523;6700602.0041277;;;;;2018700145000ZE0143;924280.6833939;6700603.0878579;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000044605C36F4342C41CFA043808E8F5941;
;N070RIO_S02A;AD700100102213;;;RUE  DE BOULOT                 ;;Chaux-la-Lotière;70190;70145;924321.978129888;6700429.66284262;0003;;;;2018700145000ZE0137;924333.92647712;6700398.73219012;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D370CDF443352C4172036C6A638F5941;
;N070RIO_S02A;AD700100102219;;;;PATIENCE                  ;Boulot;70190;70084;924284.338500977;6700267.72149658;B077;;;;2018700084000ZC0048;924294.270699567;6700279.77180611;;;;;2;0;2;0;2;0;;0;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000050ADF8342C4100002DEE3A8F5941;
;N070RIO_S02A;AD700100102255;;;;A FUSIE                   ;Boult;70190;70085;924523.549499512;6700141.59570312;B052;;;;20187000850000D0334;924517.165085911;6700138.56192689;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000005819D7362C41000020661B8F5941;
;N070RIO_S02A;AD700100102337;;;;;Boult;70190;70085;926355.110964438;6702312.94223953;;;;;20187000850000C0051;926356.355361493;6702315.62834918;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B154D03826452C4106A74D3C3A915941;
;N070RIO_S02A;AD700100103133;;;CHEM DE BOULOT                 ;;Boult;70190;70085;926170.824057122;6701973.39918595;0004;;;;20187000850000C0196;926168.739171245;6701983.28092775;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A9D0EAA5B5432C4135438C59E5905941;
;N070RIO_S02A;AD700100103134;;;;;Boult;70190;70085;926165.704264313;6701970.83928954;;;;;20187000850000C0195;926153.286480854;6701966.33769426;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000FF549568AB432C417AEBB6B5E4905941;
;N070RIO_S02A;AD700100103151;;;;LES BLESSENIERS           ;Boult;70190;70085;924892.551977491;6700788.68522492;B006;;;;20187000850000D0498;924901.96856879;6700791.98160183;;;;;1;0;1;0;1;0;;7;P;;;;;;;t;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000033CB9C1AB9392C419BB9DA2BBD8F5941;
;N070RIO_S02A;AD700100104440;;;;;Chaux-la-Lotière;70190;70145;923879.646253839;6702633.46243621;;;;;20187001450000B0840;923913.4727525;6702600.57500033;;;;;0;2;0;1;1;0;Aero-souterrain Orange;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;château d'eau;Poste de refoulement;;;;01010000206A08000080C8E14ACF312C41108E985D8A915941;
;N070RIO_S02A;AD700100104441;;;CHE  DES THIOULOTS             ;;Boult;70190;70085;926471.443919106;6701990.09744954;0054;;;;20187000850000C1270;926463.673667285;6701991.30908385;;;;;0;1;0;1;1;1;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;Ecole primaire;;;;01010000206A080000775D49E30E462C41029D3C86E9905941;
;N070RIO_S02A;AD700100104442;;;;;Boult;70190;70085;926379.637278481;6702101.76430222;;;;;20187000850000C1040;926377.508073009;6702101.10078696;;;;;0;1;0;1;1;1;Aero-souterrain Orange;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;EGLISE;Bâtiment administratif (EPCI, Tribunal, …);;;;01010000206A080000775D494657452C41DD53EA7005915941;
;N070RIO_S02A;AD700100101638;;;REVERS DE LA COUA;;Boult;70190;70085;926711.495949333;6703180.11331131;;;;;2018700085000ZC0015;926711.188008377;6703147.85593084;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800002C12EDFDEE472C41197E400713925941;
;N070RIO_S02A;AD700100101640;;;VIEUX ETANG;;Boult;70190;70085;927114.013321395;6702926.38767162;;;;;2018700085000ZD0093;927156.529787274;6702926.0980637;;;;;1;0;1;1;2;1;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;SALLE COMMUNALE DES LAVANDIERES;Mairie;;;;01010000206A080000D50FD206144B2C41A09CCF98D3915941;
;N070RIO_S02A;AD700100101641;2;;LA TUILERIE 2EME CANTON;;Boult;70190;70085;925466.908336447;6702891.51799344;;;;;20187000850000A0494;925468.881558074;6702888.38374359;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000887911D1353E2C41F0CD26E1CA915941;
;N070RIO_S02A;AD700100101642;2;;LA TUILERIE 2EME CANTON;LA TUILERIE 2EME CANTON   ;Boult;70190;70085;925477.954010902;6702885.77857436;B083;;;;20187000850000A0492;925480.841257591;6702888.32927917;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000EF1D74E84B3E2C418929D471C9915941;
;N070RIO_S02A;AD700100101643;2;;LA TUILERIE 2EME CANTON;LA TUILERIE 2EME CANTON   ;Boult;70190;70085;925491.273794804;6702881.33864639;B083;;;;20187000850000A0493;925489.685936821;6702879.06150499;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000021D52E8C663E2C41E761AC55C8915941;
;N070RIO_S02A;AD700100101644;7;;Chemin du Cordonnet;;Boult;70190;70085;926239.564093685;6702758.10357257;0051;ADRNIVX_0000000278292256;;;2018700085000ZC0037;926261.822981817;6702764.74690165;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000036E3D0203F442C41D3EEA086A9915941;
;N070RIO_S02A;AD700100101645;14;;Chemin du Cordonnet;;Boult;70190;70085;926182.386484741;6702745.97498885;0051;ADRNIVX_0000000278292684;;;2018700085000ZB0065;926187.105749399;6702743.55717884;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000F253E1C5CC432C41A237667EA6915941;
;N070RIO_S02A;AD700100101646;12;;Chemin du Cordonnet;;Boult;70190;70085;926176.971938439;6702715.43694771;0051;ADRNIVX_0000000278292683;;;2018700085000ZB0064;926173.500765776;6702719.83319089;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000042EAA1F1C1432C4185F3F6DB9E915941;
;N070RIO_S02A;AD700100101647;5;;Chemin du Cordonnet;;Boult;70190;70085;926193.215577344;6702685.54865212;0051;ADRNIVX_0000000278292678;;;20187000850000D0515;926193.7634172;6702691.4263722;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800005327606EE2432C41CC1D1D6397915941;
;N070RIO_S02A;AD700100101648;;;;;Boult;70190;70085;926155.530335085;6702759.61964553;;;;;2018700085000ZB0083;926157.872999281;6702750.30483401;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800008914880F97432C41B945A8E7A9915941;
;N070RIO_S02A;AD700100101649;;;;;Boult;70190;70085;926140.586187292;6702726.26604031;;;;;2018700085000ZB0083;926157.872999281;6702750.30483401;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000A2BD202C79432C41F1CD0691A1915941;
;N070RIO_S02A;AD700100101650;6;;Chemin du Cordonnet;;Boult;70190;70085;926134.955059138;6702682.51650619;0051;ADRNIVX_0000000278292679;;;2018700085000ZB0058;926146.34892342;6702683.57442169;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000EB82FDE86D432C41FF6F0EA196915941;
;N070RIO_S02A;AD700100101651;6;;Chemin du Cordonnet;;Boult;70190;70085;926111.347637263;6702685.76523398;0051;ADRNIVX_0000000278292680;;;2018700085000ZB0075;926101.970004507;6702693.18236837;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000EB82FDB13E432C41ED97F97097915941;
;N070RIO_S02A;AD700100101652;6;B;Chemin du Cordonnet;;Boult;70190;70085;926104.63359985;6702719.11883919;0051;ADRNIVX_0000000354866266;;;2018700085000ZB0074;926107.124356576;6702715.5441327;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800001133674431432C41B40F9BC79F915941;
;N070RIO_S02A;AD700100101653;8;;Chemin du Cordonnet;;Boult;70190;70085;926056.985592395;6702726.91578587;0051;ADRNIVX_0000000278292257;;;2018700085000ZB0056;926062.034694744;6702722.72584799;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000003919FF8D1422C41533C9CBAA1915941;
;N070RIO_S02A;AD700100101654;10;;Chemin du Cordonnet;;Boult;70190;70085;926020.166677545;6702750.09004404;0051;ADRNIVX_0000000278292258;;;2018700085000ZB0055;926019.829706019;6702742.37285482;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000056C2565588422C411148C385A7915941;
;N070RIO_S02A;AD700100101655;8;;CHEM DU CORDONNET;;Boult;70190;70085;926072.362903892;6702698.32698139;0051;;;;2018700085000ZB0056;926062.034694744;6702722.72584799;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000F889CEB9F0422C415E43ED949A915941;
;N070RIO_S02A;AD700100101656;3;;Chemin du Cordonnet;;Boult;70190;70085;926164.924722491;6702637.1414116;0051;ADRNIVX_0000000278292675;;;20187000850000D0468;926161.514578277;6702628.79685578;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000F23975D9A9432C4140E30C498B915941;
;N070RIO_S02A;AD700100101657;4;;Chemin du Cordonnet;;Boult;70190;70085;926127.03546252;6702598.79565452;0051;ADRNIVX_0000000278292677;;;20187000850000D0464;926129.673005428;6702593.4139123;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000BA2428125E432C41F400ECB281915941;
;N070RIO_S02A;AD700100101658;1;B;CHEM DU CORDONNET;;Boult;70190;70085;926151.686306357;6702561.36289166;0051;;;;20187000850000D0514;926158.016721642;6702555.35415658;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000F98B635F8F432C41F29D395778915941;
;N070RIO_S02A;AD700100101659;2;;Chemin du Cordonnet;;Boult;70190;70085;926079.788011834;6702569.80808816;0051;ADRNIVX_0000000278292674;;;20187000850000D0459;926049.98015672;6702589.28607295;;;;;1;0;1;0;1;0;;1;P;;;;;;;t;C;Site isolÃ©;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000080497693FF422C4168B7B7737A915941;
;N070RIO_S02A;AD700100101660;1;;CHEM DU CORDONNET;;Boult;70190;70085;926155.566531775;6702538.08153915;0051;;;;20187000850000D0514;926158.016721642;6702555.35415658;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000EE73102297432C41FBEF378572915941;
;N070RIO_S02A;AD700100101661;4;;CHEM DU CORDONNET;;Boult;70190;70085;926128.633202399;6702582.59000719;0051;;;;20187000850000D0464;926129.673005428;6702593.4139123;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000D41A334461432C4182ADC2A57D915941;
;N070RIO_S02A;AD700100101662;4;;RUE DE LA TUILERIE;;Boult;70190;70085;926090.515693874;6702540.59227324;0039;;;;20187000850000D0457;926106.944503998;6702521.12643588;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000607090815432C410ACEE72573915941;
;N070RIO_S02A;AD700100101663;4;;Rue de la Tuilerie;;Boult;70190;70085;926109.346199583;6702520.73464904;0039;ADRNIVX_0000000278292663;;;20187000850000D0457;926106.944503998;6702521.12643588;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800005B1241B13A432C416A7D042F6E915941;
;N070RIO_S02A;AD700100101664;4;;RUE DE LA TUILERIE;;Boult;70190;70085;926121.443372947;6702509.32222134;0039;;;;20187000850000D0457;926106.944503998;6702521.12643588;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000065C701E352432C4141469F546B915941;
;N070RIO_S02A;AD700100101665;1;;Chemin du Cordonnet;;Boult;70190;70085;926157.506644485;6702521.87589181;0051;ADRNIVX_0000000278292672;;;20187000850000D0473;926164.743619393;6702522.16318352;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000EDE766039B432C41879C0E786E915941;
;N070RIO_S02A;AD700100101666;;;;;Boult;70190;70085;926047.719089992;6702524.38662591;;;;;2018700085000AA0074;926048.350772097;6702481.02223442;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800003C902C70BF422C41957ABE186F915941;
;N070RIO_S02A;AD700100101667;;;AU CHEMIN DE MONTARLOT;;Boult;70190;70085;925905.520240825;6702698.99676975;;;;;2018700085000ZB0082;925905.872911786;6702737.17146156;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000062015D0AA3412C415713CBBF9A915941;
;N070RIO_S02A;AD700100101668;16;;Rue de France;;Boult;70190;70085;926352.659158189;6702504.30075315;0015;ADRNIVX_0000000278292653;;;20187000850000C0034;926345.786914105;6702496.34487065;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000A52E7D5121452C41268A3F136A915941;
;N070RIO_S02A;AD700100101669;18;;LE VILLAGE;;Boult;70190;70085;926351.746163973;6702515.4849323;;;;;20187000850000C0035;926341.153073591;6702512.45675075;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800004D34097E1F452C417D2109DF6C915941;
;N070RIO_S02A;AD700100101670;20;;Rue de France;;Boult;70190;70085;926351.746163973;6702525.07137157;0015;ADRNIVX_0000000278292654;;;20187000850000C0036;926330.177774542;6702539.34550191;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800004D34097E1F452C41105A91446F915941;
;N070RIO_S02A;AD700100101671;15;;Rue de France;;Boult;70190;70085;926371.375539621;6702528.95159699;0015;ADRNIVX_0000000278292652;;;20187000850000C0040;926378.100768491;6702524.24820154;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000AABA46C046452C410EF7E63C70915941;
;N070RIO_S02A;AD700100101672;22;;RUE DE FRANCE;;Boult;70190;70085;926342.616221812;6702559.53690323;0015;;;;20187000850000C0037;926351.890078965;6702562.66370011;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000E06C813B0D452C415D9F5CE277915941;
;N070RIO_S02A;AD700100101673;20;;RUE DE FRANCE;;Boult;70190;70085;926341.246730487;6702537.62504204;0015;;;;20187000850000C0036;926330.177774542;6702539.34550191;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800005C75537E0A452C4156B0006872915941;
;N070RIO_S02A;AD700100101674;22;;Rue de France;;Boult;70190;70085;926358.36537204;6702554.28718649;0015;ADRNIVX_0000000278292655;;;20187000850000C0037;926351.890078965;6702562.66370011;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000490B12BB2C452C416E43619276915941;
;N070RIO_S02A;AD700100101675;26;;Rue de France;;Boult;70190;70085;926444.871574022;6702688.72558482;0015;ADRNIVX_0000000278292656;;;20187000850000C0039;926453.636275516;6702691.10449213;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800003DF33EBED9452C414EFB6F2E98915941;
6210;N070RIO_S02A;AD700100101676;16;;Rue du Château;;Boult;70190;70085;926693.085083008;6702598.67651367;0009;ADRNIVX_0000000278292632;;;2018700085000ZC0039;926689.205533449;6702607.57211104;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000902BCA472C4100004CAB81915941;
;N070RIO_S02A;AD700100101677;18;;Rue du Château;;Boult;70190;70085;926736.344977531;6702584.64424418;0009;ADRNIVX_0000000278292634;;;20187000850000C1069;926733.809085217;6702587.3199974;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000019E5A0B020482C41EE4B3B297E915941;
;N070RIO_S02A;AD700100101678;20;;Rue du Château;;Boult;70190;70085;926762.821809799;6702600.16514585;0009;ADRNIVX_0000000278292636;;;20187000850000C1071;926764.54918573;6702610.48686417;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000841C4A455482C41E9BF910A82915941;
;N070RIO_S02A;AD700100101679;19;;RUE DU CHATEAU;;Boult;70190;70085;926771.723503407;6702554.28718649;0009;;;;2018700085000ZD0005;926968.066437729;6702459.02582365;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000DF096F7267482C417243619276915941;
;N070RIO_S02A;AD700100101680;17;;Rue du Château;;Boult;70190;70085;926739.312208733;6702520.73464905;0009;ADRNIVX_0000000278292633;;;2018700085000ZD0084;926760.364202349;6702516.83547457;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000B6D2D99F26482C416F7D042F6E915941;
;N070RIO_S02A;AD700100101681;;;DERRIERE GUIARD;;Boult;70190;70085;926510.835406139;6702692.83405879;;;;;20187000850000C1076;926484.832981458;6702666.92325419;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800007E5ABAAB5D462C412238613599915941;
;N070RIO_S02A;AD700100101682;;;REVERS DE LA COUA;;Boult;70190;70085;926740.567575781;6702672.29168893;;;;;2018700085000ZC0022;926745.628314263;6702673.87581;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000EF4A992229482C410C08AB1294915941;
;N070RIO_S02A;AD700100101683;;;EN ROUGE TERRE;;Boult;70190;70085;926806.987905006;6702675.25892013;;;;;20187000850000C1234;926793.194964045;6702695.96597067;;;;;0;1;0;1;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;MENUISERIE;Artisans ou libérales;;;;01010000206A0800005AAFCEF9AD482C41C02592D094915941;
;N070RIO_S02A;AD700100101684;1;;ROCHEFORT 1ER CANTON;;Chaux-la-Lotière;70190;70145;923680.966893018;6702997.55245991;;;;;20187001450000A0319;923686.64572822;6702981.99380575;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000079A0CEF41302C41CB805B63E5915941;
;N070RIO_S02A;AD700100101685;1;;ROCHEFORT 1ER CANTON;;Chaux-la-Lotière;70190;70145;923688.042598193;6702971.7603733;;;;;20187001450000A0319;923686.64572822;6702981.99380575;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800002F6ECF1550302C41C5F4A9F0DE915941;
;N070RIO_S02A;AD700100101686;12;;RUE DES PELOUSES;;Chaux-la-Lotière;70190;70145;923770.212077648;6702851.70163388;0032;;;;2018700145000ZA0018;923778.996804508;6702888.84707521;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000371956CF4302C41C691E7ECC0915941;
;N070RIO_S02A;AD700100101687;2;;ROCHEFORT 2EME CANTON;;Chaux-la-Lotière;70190;70145;923785.04823366;6702835.72423509;;;;;2018700145000ZA0056;923849.687892559;6702866.03070081;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800001415B21812312C4126DE59EEBC915941;
