;N070RIO_S02C;AD700100302318;16;;Rue de la Mairie;;Perrouse;70190;70407;930339.382269516;6700043.24166023;0045;ADRNIVX_0000000278295138;;;2018700407000AB0083;930341.844027506;6700041.82146474;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000077D4B8C346642C41795C77CF028F5941;
;N070RIO_S02C;AD700100302319;14;;Rue de la Mairie;;Perrouse;70190;70407;930313.818431463;6700051.91510528;0045;ADRNIVX_0000000278295137;;;2018700407000AB0082;930311.845794831;6700039.7636565;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E07209A313642C41C11591FA048F5941;
44353;N070RIO_S02C;AD700100302320;12;;Rue de la Mairie;;Perrouse;70190;70407;930303.081298828;6700057.14471436;0045;ADRNIVX_0000000278295133;;;2018700407000AB0040;930303.083209795;6700057.14543397;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000A029FE632C4100004349068F5941;
;N070RIO_S02C;AD700100302322;10;;Rue de la Mairie;;Perrouse;70190;70407;930245.343865251;6700081.58741731;0045;ADRNIVX_0000000278295132;;;2018700407000AB0043;930250.766314851;6700067.7258604;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002E1B0FB08A632C41C53E98650C8F5941;
44376;N070RIO_S02C;AD700100302323;8;;Rue de la Mairie;;Perrouse;70190;70407;930219.136291504;6700041.01611328;0045;ADRNIVX_0000000278295130;;;2018700407000AB0045;930227.569232209;6700043.84136922;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000C84556632C4100000841028F5941;
44317;N070RIO_S02C;AD700100302324;6;;Rue de la Mairie;;Perrouse;70190;70407;930212.293273926;6700094.03308105;0045;ADRNIVX_0000000278295129;;;2018700407000AB0047;930205.703736594;6700092.69859453;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000289648632C4100001E820F8F5941;
;N070RIO_S02C;AD700100302325;4;;Rue de la Mairie;;Perrouse;70190;70407;930174.586813499;6700096.88007043;0045;ADRNIVX_0000000278295126;;;2018700407000AB0050;930175.785051846;6700098.23428232;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A2D1722CFD622C41ED125338108F5941;
;N070RIO_S02C;AD700100302326;2;;Rue de la Mairie;;Perrouse;70190;70407;930159.065911824;6700094.59758489;0045;ADRNIVX_0000000278295124;;;2018700407000AB0052;930161.045490996;6700096.34107146;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000CF31BF21DE622C41B1D43EA60F8F5941;
44414;N070RIO_S02C;AD700100302327;3;;Rue des Longs Champs;;Perrouse;70190;70407;930166.329284668;6700057.72930908;0040;ADRNIVX_0000000278295173;;;2018700407000ZB0174;930167.205065647;6700049.39044067;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000098A8EC622C410000AD6E068F5941;
44413;N070RIO_S02C;AD700100302328;5;;Rue des Longs Champs;;Perrouse;70190;70407;930169.525878906;6700010.84667969;0040;ADRNIVX_0000000278295119;;;2018700407000ZB0175;930162.130743295;6700008.52450082;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000400DF3622C41000030B6FA8E5941;
44324;N070RIO_S02C;AD700100302329;15;;Rue des Longs Champs;;Perrouse;70190;70407;930198.195495605;6699992.34289551;0040;ADRNIVX_0000000278295121;;;2018700407000ZB0201;930197.60872725;6699992.54631336;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000018642C632C410000F215F68E5941;
;N070RIO_S02C;AD700100302330;17;;Rue des Longs Champs;;Perrouse;70190;70407;930194.900934808;6699963.81116342;0040;ADRNIVX_0000000278295122;;;2018700407000ZB0207;930189.355630749;6699963.24221184;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C25347CD25632C41FF19EAF3EE8E5941;
;N070RIO_S02C;AD700100302331;19;;Rue des Longs Champs;;Perrouse;70190;70407;930172.532576512;6699946.69252187;0040;ADRNIVX_0000000278295123;;;2018700407000ZB0190;930167.580167193;6699945.24874813;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005DDEAD10F9622C41414752ACEA8E5941;
;N070RIO_S02C;AD700100302332;13;;Rue des Longs Champs;;Perrouse;70190;70407;930130.534842569;6699986.86426738;0040;ADRNIVX_0000000278295182;;;2018700407000ZB0183;930128.821359964;6699991.5187257;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009CE2D611A5622C41242850B7F48E5941;
44384;N070RIO_S02C;AD700100302333;1;;Rue des Longs Champs;;Perrouse;70190;70407;930133.330871582;6700066.03833008;0040;ADRNIVX_0000000278295172;;;2018700407000ZB0172;930134.702671327;6700080.40365942;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000068A9AA622C4100007482088F5941;
44352;N070RIO_S02C;AD700100302334;3;;Rue du Stade;;Perrouse;70190;70407;930169.242675781;6700211.66607666;0060;ADRNIVX_0000000278295151;;;2018700407000AB0007;930168.251113884;6700205.8002867;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000407CF2622C410000A1EA2C8F5941;
12840;N070RIO_S02C;AD700100302450;4;;Rue de la Creuse;;Cromary;70190;70189;932186.321472168;6700672.23010254;0015;ADRNIVX_0000000278294569;;;2018700189000ZC0127;932200.57458698;6700673.79115667;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000098A4B4722C410000BA0EA08F5941;
;N070RIO_S02C;AD700100302451;5;;Rue de la Creuse;;Cromary;70190;70189;932159.0985805;6700623.4221361;0015;ADRNIVX_0000000278294571;;;2018700189000ZC0058;932158.012502038;6700614.67879339;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AC2479327E722C411F4704DB938F5941;
;N070RIO_S02C;AD700100302453;10;;Rue de They;;Cromary;70190;70189;932289.052558879;6700674.21400793;0042;ADRNIVX_0000000278294563;;;2018700189000ZC0117;932294.427422836;6700679.73810453;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000051FFE81A82732C41504EB28DA08F5941;
12911;N070RIO_S02C;AD700100302454;1;;Rue de la Vaivre;;Cromary;70190;70189;932304.930480957;6700639.77368164;0080;ADRNIVX_0000000278294568;;;20187001890000A1030;932290.976397825;6700646.80659115;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000068DCA1732C41000084F1978F5941;
;N070RIO_S02C;AD700100302455;8;B;Rue de They;;Cromary;70190;70189;932273.494688228;6700628.91314927;0042;ADRNIVX_0000000358328077;;;20187001890000A1192;932277.188540162;6700627.98792417;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007EC647FD62732C41A109713A958F5941;
;N070RIO_S02C;AD700100302456;4;B;Rue de la Creuse;;Cromary;70190;70189;932219.842913703;6700619.53266843;0015;ADRNIVX_0000000358328078;;;2018700189000ZC0128;932216.55;6700613.26333333;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008A6292AFF7722C41583D17E2928F5941;
;N070RIO_S02C;AD700100302457;3;;Rue de la Vaivre;;Cromary;70190;70189;932377.938334583;6700737.13186718;0080;ADRNIVX_0000000278294369;;;20187001890000A0621;932382.194016206;6700755.90656954;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F7636DE033742C4109837048B08F5941;
12848;N070RIO_S02C;AD700100302458;5;;Rue de la Vaivre;;Cromary;70190;70189;932404.95489502;6700810.64849854;0080;ADRNIVX_0000000278294370;;;20187001890000A0620;932399.358138029;6700798.25178244;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000E8E869742C41000081A9C28F5941;
12817;N070RIO_S02C;AD700100302459;3;B;Rue de la Creuse;;Cromary;70190;70189;932176.620483398;6700545.61090088;0015;ADRNIVX_0000000278294542;;;20187001890000A1127;932176.621826513;6700545.61138111;;;;;2;0;2;0;2;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000B03DA1722C4100001967808F5941;
;N070RIO_S02C;AD700100302460;1;;Rue de la Creuse;;Cromary;70190;70189;932203.427072244;6700529.04534722;0015;ADRNIVX_0000000326656280;;;20187001890000A0594;932201.512658932;6700516.82144964;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009536A9DAD6722C4108F8E6427C8F5941;
12839;N070RIO_S02C;AD700100302461;2;;Rue de la Creuse;;Cromary;70190;70189;932227.191711426;6700592.59307861;0015;ADRNIVX_0000000278294539;;;20187001890000A0593;932232.853304902;6700593.39442744;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000286206732C410000F5258C8F5941;
12910;N070RIO_S02C;AD700100302462;6;B;Rue de They;;Cromary;70190;70189;932252.358886719;6700553.83068848;0042;ADRNIVX_0000000358328081;;;20187001890000A1090;932262.201906252;6700558.07307182;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000C0B738732C4100002A75828F5941;
;N070RIO_S02C;AD700100302463;8;;Rue de They;;Cromary;70190;70189;932264.05700934;6700600.88610287;0042;ADRNIVX_0000000354867726;;;20187001890000A1191;932274.513811637;6700599.19159474;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000654301D50732C41D4E8B5388E8F5941;
12930;N070RIO_S02C;AD700100302464;5;;Rue des Faubourgs;;Cromary;70190;70189;932328.422729492;6700592.20568848;0023;ADRNIVX_0000000278294548;;;20187001890000A0589;932326.205511636;6700599.94494367;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000070D8D0732C4100002A0D8C8F5941;
12933;N070RIO_S02C;AD700100302465;3;;Rue des Faubourgs;;Cromary;70190;70189;932318.71270752;6700570.70428467;0023;ADRNIVX_0000000278294547;;;20187001890000A0588;932313.724057378;6700573.73033176;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000E86CBD732C41000013AD868F5941;
;N070RIO_S02C;AD700100302466;1;;Rue des Faubourgs;;Cromary;70190;70189;932309.357868;6700548.26389332;0023;ADRNIVX_0000000278294546;;;20187001890000A0587;932300.575074169;6700543.53695666;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007B793AB7AA732C41CEA0E310818F5941;
;N070RIO_S02C;AD700100302468;1;B;Riotte Monnin;;Cromary;70190;70189;932108.249510615;6700539.1122047;0060;ADRNIVX_0000002010099528;;;2018700189000ZC0132;932106.307507505;6700537.03508149;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F5DABF7F18722C41A15C2EC77E8F5941;
;N070RIO_S02C;AD700100302470;2;;Riotte Monnin;;Cromary;70190;70189;932156.753460291;6700496.55685263;0060;ADRNIVX_0000000347751391;;;20187001890000A1036;932159.856264227;6700500.96102508;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001C8CC58179722C413379A323748F5941;
;N070RIO_S02C;AD700100302471;6;;Rue de They;;Cromary;70190;70189;932207.026863575;6700473.40816136;0042;ADRNIVX_0000000278294559;;;20187001890000A0580;932216.775843683;6700470.70736585;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000010C10DDE722C41D2501F5A6E8F5941;
;N070RIO_S02C;AD700100302472;4;;Rue de They;;Cromary;70190;70189;932205.714994399;6700460.86526702;0042;ADRNIVX_0000000278294560;;;20187001890000A0579;932202.729020877;6700456.90037892;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F0BE136EDB722C41E78860376B8F5941;
;N070RIO_S02C;AD700100302473;2;;Rue de They;;Cromary;70190;70189;932214.866683017;6700437.29966882;0042;ADRNIVX_0000000278294557;;;20187001890000A0576;932213.92507926;6700437.67665244;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005DE0BDBBED722C4125C62D53658F5941;
12833;N070RIO_S02C;AD700100302474;1;;Rue Monnin;;Cromary;70190;70189;932128.866088867;6700472.97930908;0025;ADRNIVX_0000000278294574;;;20187001890000A0462;932130.557838822;6700474.75166127;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000070BB41722C410000AD3E6E8F5941;
;N070RIO_S02C;AD700100302475;4;;Rue Monnin;;Cromary;70190;70189;932116.257238156;6700502.27665801;0025;ADRNIVX_0000000278294579;;;20187001890000A0463;932117.872829478;6700495.67950494;;;;;2;0;2;0;2;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000034B8B48328722C41CFC3B491758F5941;
12843;N070RIO_S02C;AD700100302476;1;;Riotte Monnin;;Cromary;70190;70189;932085.070922852;6700501.42633057;0060;ADRNIVX_0000002005958852;;;2018700189000ZC0120;932082.315506125;6700494.85591925;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000005024EA712C410000495B758F5941;
12869;N070RIO_S02C;AD700100302477;6;;Rue Monnin;;Cromary;70190;70189;932037.602905273;6700492.11230469;0025;ADRNIVX_0000000354867728;;;2018700189000ZC0119;932041.43071929;6700490.17658025;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000B0348B712C4100003007738F5941;
12865;N070RIO_S02C;AD700100302478;5;;Rue Monnin;;Cromary;70190;70189;932031.280517578;6700455.73632812;0025;ADRNIVX_0000000347751386;;;2018700189000ZB0144;932024.678167032;6700439.12089633;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000A08F7E712C41000020EF698F5941;
;N070RIO_S02C;AD700100302479;7;;Rue Monnin;;Cromary;70190;70189;931998.200454981;6700469.33057899;0025;ADRNIVX_0000000347751387;;;2018700189000ZB0070;931998.42554705;6700467.70803475;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000409A2663C712C41C53428556D8F5941;
12862;N070RIO_S02C;AD700100302480;9;;Rue Monnin;;Cromary;70190;70189;931940.153076172;6700496.3270874;0025;ADRNIVX_0000000347750582;;;2018700189000ZB0147;931951.207793365;6700494.24403816;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000604EC8702C410000EF14748F5941;
;N070RIO_S02C;AD700100302481;3;;Rue Monnin;;Cromary;70190;70189;932079.879275898;6700458.11976043;0025;ADRNIVX_0000000354867728;;;20187001890000A1182;932073.59043797;6700456.60164379;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000577330C2DF712C41A727AA876A8F5941;
;N070RIO_S02C;AD700100302482;1;B;Rue Monnin;;Cromary;70190;70189;932106.419172891;6700456.74700714;0025;ADRNIVX_0000000358328080;;;20187001890000A1183;932102.492081343;6700452.39796248;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000046D49DD614722C4106F7CE2F6A8F5941;
;N070RIO_S02C;AD700100302484;1;;Grande Rue;;Cromary;70190;70189;932235.915566839;6700409.84460297;0037;ADRNIVX_0000000278294549;;;20187001890000A1176;932238.993221125;6700406.27807138;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003E2DC5D417732C419DF90D765E8F5941;
;N070RIO_S02C;AD700100302485;3;;Grande Rue;;Cromary;70190;70189;932228.365423729;6700390.85484909;0037;ADRNIVX_0000000278294551;;;20187001890000A1175;932230.920252303;6700390.2529515;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AAD118BB08732C41F1D8B5B6598F5941;
12847;N070RIO_S02C;AD700100302486;5;;Grande Rue;;Cromary;70190;70189;932226.54510498;6700382.12487793;0037;ADRNIVX_0000000347751388;;;20187001890000A1007;932226.543843155;6700382.12581327;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000181705732C410000FE87578F5941;
;N070RIO_S02C;AD700100302487;7;;Grande Rue;;Cromary;70190;70189;932233.170060254;6700364.08615988;0037;ADRNIVX_0000000278294553;;;20187001890000A0574;932239.613204098;6700376.4848142;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003723125712732C41B9A48305538F5941;
12925;N070RIO_S02C;AD700100302488;2;;Rue Pelletier;;Cromary;70190;70189;932181.940917969;6700395.89190674;0045;ADRNIVX_0000000278294567;;;20187001890000A0575;932185.600627974;6700398.5879648;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000C0E1AB722C41000015F95A8F5941;
;N070RIO_S02C;AD700100302489;6;;Rue des Vergers;;Cromary;70190;70189;932143.71230401;6700389.93968022;0085;ADRNIVX_0000000278294598;;;20187001890000A1083;932138.712744253;6700390.52027475;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007B1CB36C5F722C4186B8237C598F5941;
;N070RIO_S02C;AD700100302490;4;;Rue des Vergers;;Cromary;70190;70189;932082.167198053;6700390.16847244;0085;ADRNIVX_0000000278294596;;;2018700189000ZB0142;932062.46338318;6700398.39816768;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B2FB9A55E4712C41A140C88A598F5941;
;N070RIO_S02C;AD700100302491;2;;Rue de Villers;;Cromary;70190;70189;932086.743042362;6700320.38684673;0090;ADRNIVX_0000000278294600;;;20187001890000A0450;932094.577315431;6700323.38595284;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000690C707CED712C41C518C218488F5941;
;N070RIO_S02C;AD700100302492;4;;Rue de Villers;;Cromary;70190;70189;932071.185171711;6700334.57196408;0090;ADRNIVX_0000000278294602;;;20187001890000A1104;932064.659079393;6700336.52384935;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000097D3CE5ECE712C413F0F9BA44B8F5941;
;N070RIO_S02C;AD700100302495;6;;Rue du Souvenir Français;;Cromary;70190;70189;932116.486030371;6700314.66704134;0065;ADRNIVX_0000000278294594;;;20187001890000A0481;932118.212924754;6700316.69279591;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000BF9D8F828722C4128CEB0AA468F5941;
;N070RIO_S02C;AD700100302496;4;;Rue du Souvenir Français;;Cromary;70190;70189;932125.180134559;6700302.54105392;0065;ADRNIVX_0000000278294593;;;20187001890000A0482;932132.5133069;6700293.55682062;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000CC983A5C3A722C419FA0A0A2438F5941;
12834;N070RIO_S02C;AD700100302497;5;;Rue de Villers;;Cromary;70190;70189;931963.054077148;6700329.12652588;0090;ADRNIVX_0000000278294603;;;2018700189000ZB0152;931964.451454795;6700317.76617237;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;t;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000B01BF6702C41000019484A8F5941;
12934;N070RIO_S02C;AD700100302498;3;;Rue de Villers;;Cromary;70190;70189;932013.571105957;6700322.78851318;0090;ADRNIVX_0000000278294601;;;20187001890000A1005;932015.228553891;6700319.5223747;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000068245B712C41000077B2488F5941;
12904;N070RIO_S02C;AD700100302499;1;;Rue de Villers;;Cromary;70190;70189;932066.166870117;6700307.86853027;0090;ADRNIVX_0000000278294599;;;20187001890000A0448;932055.097731932;6700301.83348397;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000007055C4712C41000096F7448F5941;
12895;N070RIO_S02C;AD700100302500;1;;Rue du Souvenir Français;;Cromary;70190;70189;932093.268676758;6700286.46789551;0065;ADRNIVX_0000000278294592;;;20187001890000A0496;932097.80099169;6700282.38920966;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000009089FA712C410000F29D3F8F5941;
;N070RIO_S02C;AD700100302502;2;;Rue du Souvenir Français;;Cromary;70190;70189;932141.881966287;6700275.5435725;0065;ADRNIVX_0000000278295087;;;20187001890000A0484;932139.027520424;6700273.53846968;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000CC1591C35B722C414CE4C9E23C8F5941;
;N070RIO_S02C;AD700100302505;7;;Rue du Pont;;Cromary;70190;70189;932200.223981228;6700233.21701264;0033;ADRNIVX_0000000278295027;;;20187001890000A0551;932204.494949656;6700216.9575593;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E3AAAD72D0722C41FA88E34D328F5941;
;N070RIO_S02C;AD700100302506;5;;Rue du Pont;;Cromary;70190;70189;932199.537604582;6700247.85971443;0033;ADRNIVX_0000000278295024;;;20187001890000A0554;932202.094236834;6700251.30797634;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000061E84013CF722C41AA8F05F7358F5941;
;N070RIO_S02C;AD700100302507;3;;Rue du Pont;;Cromary;70190;70189;932206.630163261;6700254.95227311;0033;ADRNIVX_0000000278295023;;;20187001890000A0554;932202.094236834;6700251.30797634;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000049C2A442DD722C41E60AF2BC378F5941;
;N070RIO_S02C;AD700100302508;1;;Rue du Pont;;Cromary;70190;70189;932204.113448891;6700261.35845514;0033;ADRNIVX_0000000278295022;;;20187001890000A0556;932201.925358987;6700261.86803545;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000017F9153AD8722C41D3EDF056398F5941;
;N070RIO_S02C;AD700100302509;11;;Grande Rue;;Cromary;70190;70189;932199.766396797;6700281.72096231;0037;ADRNIVX_0000000278294555;;;20187001890000A0561;932199.856096207;6700281.32109642;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000037296588CF722C411F3F246E3E8F5941;
;N070RIO_S02C;AD700100302510;4;;Grande Rue;;Cromary;70190;70189;932178.717512975;6700291.7878198;0037;ADRNIVX_0000000278294552;;;20187001890000A0490;932174.438306327;6700293.57849923;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000056DC5D6FA5722C41B8A36BF2408F5941;
;N070RIO_S02C;AD700100302511;9;;Grande Rue;;Cromary;70190;70189;932213.265137509;6700296.3636641;0037;ADRNIVX_0000000278294554;;;20187001890000A0563;932207.751119926;6700299.98688079;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000841AC087EA722C41CF454617428F5941;
